 2.233e-314 0.0199621 7.93674e-315 6.95323e-310
 1	 0.473286	 -1.78797e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.30098e-18	 2.612	
 1	 0.473286	 -9.4921e-18	 2.612	
 1	 0.473286	 -1.93815e-17	 2.612	
 1	 0.473286	 9.89742e-18	 2.612	
 1	 0.473286	 1.01125e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.10675e-17	 2.612	
 1	 0.473286	 -1.13327e-17	 2.612	
 1	 0.473286	 2.32199e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.22031e-17	 2.612	
 1	 0.473286	 1.25207e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.32024e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.39528e-17	 2.612	
 1	 0.473286	 1.43565e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.6191e-17	 2.612	
 1	 0.473286	 -1.67113e-17	 2.612	
 1	 0.473286	 1.70934e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.6411e-17	 2.612	
 1	 0.473286	 2.73121e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.86579e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.45831e-17	 2.612	
 1	 0.473286	 2.38016e-17	 2.612	
 1	 0.473286	 -2.30409e-17	 2.612	
 1	 0.473286	 2.2303e-17	 2.612	
 1	 0.473286	 1.07949e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.02389e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.91564e-18	 2.612	
 1	 0.473286	 1.72856e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.31169e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.06463e-18	 2.612	
 1	 0.473286	 -1.37418e-17	 2.612	
 1	 0.473286	 2.00586e-17	 2.612	
 1	 0.473286	 -6.51001e-18	 2.612	
 1	 0.473286	 -1.26837e-17	 2.612	
 1	 0.473286	 -6.18131e-18	 2.612	
 1	 0.473286	 -1.20558e-17	 2.612	
 1	 0.473286	 1.17624e-17	 2.612	
 1	 0.473286	 1.14817e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.09556e-17	 2.612	
 1	 0.473286	 1.07089e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.02452e-17	 2.612	
 1	 0.473286	 -3.00811e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 4.80796e-18	 2.612	
 1	 0.473286	 9.42204e-18	 2.612	
 1	 0.473286	 -1.84708e-17	 2.612	
 1	 0.473286	 9.05562e-18	 2.612	
 1	 0.473286	 8.88236e-18	 2.612	
 1	 0.473286	 -4.35764e-18	 2.612	
 1	 0.473286	 -1.28311e-17	 2.612	
 1	 0.473286	 8.3985e-18	 2.612	
 1	 0.473286	 8.24822e-18	 2.612	
 1	 0.473286	 4.0515e-18	 2.612	
 1	 0.473286	 7.96261e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.78409e-18	 2.612	
 1	 0.473286	 -7.44495e-18	 2.612	
 1	 0.473286	 1.83138e-17	 2.612	
 1	 0.473286	 7.20977e-18	 2.612	
 1	 0.473286	 -3.54875e-18	 2.612	
 1	 0.473286	 -6.98855e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41828e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.48807e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.82395e-18	 2.612	
 1	 0.473286	 -7.96037e-18	 2.612	
 1	 0.473286	 -1.62028e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.67967e-17	 2.612	
 1	 0.473286	 -1.71094e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.77691e-17	 2.612	
 1	 0.473286	 -1.81173e-17	 2.612	
 1	 0.473286	 9.23932e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.62174e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.00349e-17	 2.612	
 1	 0.473286	 -1.02541e-17	 2.612	
 1	 0.473286	 -1.04823e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.12266e-17	 2.612	
 1	 0.473286	 -1.14965e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.2073e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41537e-17	 2.612	
 1	 0.473286	 -1.45613e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.59102e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.7821e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.02392e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.1599e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.30636e-17	 2.612	
 1	 0.473286	 2.38331e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.79349e-17	 2.612	
 1	 0.473286	 -2.87826e-17	 2.612	
 1	 0.473286	 2.96509e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.45296e-17	 2.612	
 1	 0.473286	 -2.82069e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.59179e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.09362e-17	 2.612	
 1	 0.473286	 -2.02975e-17	 2.612	
 1	 0.473286	 -1.96808e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.79589e-17	 2.612	
 1	 0.473286	 -1.74252e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.64243e-17	 2.612	
 1	 0.473286	 8.03038e-18	 2.612	
 1	 0.473286	 -1.55904e-17	 2.612	
 1	 0.473286	 -1.51417e-17	 2.612	
 1	 0.473286	 -1.47137e-17	 2.612	
 1	 0.473286	 -1.43052e-17	 2.612	
 1	 0.473286	 6.95771e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 6.59392e-18	 2.612	
 1	 0.473286	 1.28483e-17	 2.612	
 1	 0.473286	 6.26182e-18	 2.612	
 1	 0.473286	 1.22132e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.74475e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -5.54903e-18	 2.612	
 1	 0.473286	 -1.08476e-17	 2.612	
 1	 0.473286	 -1.06073e-17	 2.612	
 1	 0.473286	 -5.1883e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.9419e-18	 2.612	
 1	 0.473286	 9.73699e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.34998e-18	 2.612	
 1	 0.473286	 -4.58355e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.82082e-18	 2.612	
 1	 0.473286	 8.65679e-18	 2.612	
 1	 0.473286	 1.69969e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.19772e-18	 2.612	
 1	 0.473286	 1.20823e-17	 2.612	
 1	 0.473286	 3.95832e-18	 2.612	
 1	 0.473286	 7.78289e-18	 2.612	
 1	 0.473286	 1.53068e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.40648e-18	 2.612	
 1	 0.473286	 -3.64434e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.06359e-18	 2.612	
 1	 0.473286	 1.3912e-17	 2.612	
 1	 0.473286	 -1.39057e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.48113e-17	 2.612	
 1	 0.473286	 -7.52783e-18	 2.612	
 1	 0.473286	 7.65392e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.58372e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.20128e-18	 2.612	
 1	 0.473286	 8.34993e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.82804e-18	 2.612	
 1	 0.473286	 8.99905e-18	 2.612	
 1	 0.473286	 -1.83528e-17	 2.612	
 1	 0.473286	 9.36038e-18	 2.612	
 1	 0.473286	 9.55137e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.99118e-17	 2.612	
 1	 0.473286	 2.03405e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.1119e-17	 2.612	
 1	 0.473286	 -1.13817e-17	 2.612	
 1	 0.473286	 2.33114e-17	 2.612	
 1	 0.473286	 -1.19417e-17	 2.612	
 1	 0.473286	 -1.22404e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.28788e-17	 2.612	
 1	 0.473286	 1.32201e-17	 2.612	
 1	 0.473286	 -1.35773e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.43426e-17	 2.612	
 1	 0.473286	 1.47526e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.56324e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.85308e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.30495e-17	 2.612	
 1	 0.473286	 -2.37803e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.68204e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.83771e-17	 2.612	
 1	 0.473286	 -2.84927e-17	 2.612	
 1	 0.473286	 1.38921e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.49075e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.09285e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.75336e-17	 2.612	
 1	 0.473286	 -1.70312e-17	 2.612	
 1	 0.473286	 3.30899e-17	 2.612	
 1	 0.473286	 -1.60855e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.53027e-17	 2.612	
 1	 0.473286	 -1.48754e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.37028e-17	 2.612	
 1	 0.473286	 -1.33455e-17	 2.612	
 1	 0.473286	 -1.30036e-17	 2.612	
 1	 0.473286	 -1.26765e-17	 2.612	
 1	 0.473286	 -2.47265e-17	 2.612	
 1	 0.473286	 2.41265e-17	 2.612	
 1	 0.473286	 1.17758e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.12358e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.14773e-17	 2.612	
 1	 0.473286	 1.05047e-17	 2.612	
 1	 0.473286	 1.02799e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.97113e-17	 2.612	
 1	 0.473286	 -9.65546e-18	 2.612	
 1	 0.473286	 1.89253e-17	 2.612	
 1	 0.473286	 4.63843e-18	 2.612	
 1	 0.473286	 9.09775e-18	 2.612	
 1	 0.473286	 8.92499e-18	 2.612	
 1	 0.473286	 1.75165e-17	 2.612	
 1	 0.473286	 -8.59731e-18	 2.612	
 1	 0.473286	 -8.44183e-18	 2.612	
 1	 0.473286	 -1.65831e-17	 2.612	
 1	 0.473286	 8.1463e-18	 2.612	
 1	 0.473286	 -2.40173e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.8053e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.68362e-18	 2.612	
 1	 0.473286	 7.25107e-18	 2.612	
 1	 0.473286	 1.42767e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.92278e-18	 2.612	
 1	 0.473286	 -6.92296e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.13984e-18	 2.612	
 1	 0.473286	 -7.25324e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.49067e-18	 2.612	
 1	 0.473286	 7.61502e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.57518e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.63085e-17	 2.612	
 1	 0.473286	 -8.30051e-18	 2.612	
 1	 0.473286	 8.4518e-18	 2.612	
 1	 0.473286	 -1.72167e-17	 2.612	
 1	 0.473286	 -8.77044e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.11231e-18	 2.612	
 1	 0.473286	 -1.85854e-17	 2.612	
 1	 0.473286	 -9.47982e-18	 2.612	
 1	 0.473286	 -9.67403e-18	 2.612	
 1	 0.473286	 9.87569e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.03029e-17	 2.612	
 1	 0.473286	 -2.10588e-17	 2.612	
 1	 0.473286	 1.0765e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.12658e-17	 2.612	
 1	 0.473286	 -2.3064e-17	 2.612	
 1	 0.473286	 1.18095e-17	 2.612	
 1	 0.473286	 1.2099e-17	 2.612	
 1	 0.473286	 -1.24011e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.30457e-17	 2.612	
 1	 0.473286	 1.33898e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41251e-17	 2.612	
 1	 0.473286	 -1.4518e-17	 2.612	
 1	 0.473286	 -1.49288e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.58075e-17	 2.612	
 1	 0.473286	 1.61092e-17	 2.612	
 1	 0.473286	 1.65708e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.80948e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.16523e-17	 2.612	
 1	 0.473286	 2.23127e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.18394e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.50836e-17	 2.612	
 1	 0.473286	 2.57908e-17	 2.612	
 1	 0.473286	 -2.65043e-17	 2.612	
 1	 0.473286	 -1.36041e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.39721e-17	 2.612	
 1	 0.473286	 2.3342e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -4.2963e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.81159e-17	 2.612	
 1	 0.473286	 3.52231e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.66492e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.54444e-17	 2.612	
 1	 0.473286	 -1.50198e-17	 2.612	
 1	 0.473286	 2.92259e-17	 2.612	
 1	 0.473286	 -1.42231e-17	 2.612	
 1	 0.473286	 -1.38496e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.62977e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.50102e-17	 2.612	
 1	 0.473286	 1.2203e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.16351e-17	 2.612	
 1	 0.473286	 1.13682e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.08656e-17	 2.612	
 1	 0.473286	 2.12578e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.01823e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.8055e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.67687e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.95589e-18	 2.612	
 1	 0.473286	 1.56443e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.51341e-17	 2.612	
 1	 0.473286	 7.44532e-18	 2.612	
 1	 0.473286	 1.46546e-17	 2.612	
 1	 0.473286	 -2.16383e-17	 2.612	
 1	 0.473286	 -7.10163e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.44446e-18	 2.612	
 1	 0.473286	 6.8924e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.21849e-18	 2.612	
 1	 0.473286	 7.33382e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.57531e-18	 2.612	
 1	 0.473286	 7.70178e-18	 2.612	
 1	 0.473286	 -7.83232e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.10631e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.87659e-18	 2.612	
 1	 0.473286	 -9.0472e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.40723e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.79444e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.04325e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.14077e-17	 2.612	
 1	 0.473286	 -1.16768e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.25541e-17	 2.612	
 1	 0.473286	 1.28717e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.35487e-17	 2.612	
 1	 0.473286	 -1.39094e-17	 2.612	
 1	 0.473286	 1.42858e-17	 2.612	
 1	 0.473286	 1.46786e-17	 2.612	
 1	 0.473286	 -1.50885e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.71788e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.16188e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.43286e-17	 2.612	
 1	 0.473286	 2.35331e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.27476e-17	 2.612	
 1	 0.473286	 -1.3066e-17	 2.612	
 1	 0.473286	 2.61421e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.3684e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.93978e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.86509e-17	 2.612	
 1	 0.473286	 -1.81484e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.67263e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.94844e-17	 2.612	
 1	 0.473286	 -1.43547e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.72512e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.23345e-17	 2.612	
 1	 0.473286	 2.40864e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.14945e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.05944e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.87863e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.89796e-17	 2.612	
 1	 0.473286	 -9.30567e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.72611e-17	 2.612	
 1	 0.473286	 -1.69516e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.60821e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.77376e-18	 2.612	
 1	 0.473286	 1.52926e-17	 2.612	
 1	 0.473286	 1.50455e-17	 2.612	
 1	 0.473286	 7.40292e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.06426e-18	 2.612	
 1	 0.473286	 6.95784e-18	 2.612	
 1	 0.473286	 6.85445e-18	 2.612	
 1	 0.473286	 1.37224e-17	 2.612	
 1	 0.473286	 -1.39307e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.18304e-18	 2.612	
 1	 0.473286	 7.29679e-18	 2.612	
 1	 0.473286	 7.414e-18	 2.612	
 1	 0.473286	 -7.53482e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.55759e-17	 2.612	
 1	 0.473286	 7.92058e-18	 2.612	
 1	 0.473286	 8.05752e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.49614e-18	 2.612	
 1	 0.473286	 -8.65234e-18	 2.612	
 1	 0.473286	 -1.76279e-17	 2.612	
 1	 0.473286	 8.98118e-18	 2.612	
 1	 0.473286	 9.15435e-18	 2.612	
 1	 0.473286	 -1.86674e-17	 2.612	
 1	 0.473286	 1.90392e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.98243e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.05584e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.12829e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.30174e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.48232e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.54893e-17	 2.612	
 1	 0.473286	 1.5905e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.77505e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.87607e-17	 2.612	
 1	 0.473286	 1.92893e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.03923e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.27433e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.39514e-17	 2.612	
 1	 0.473286	 1.22801e-17	 2.612	
 1	 0.473286	 2.51379e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.39382e-17	 2.612	
 1	 0.473286	 2.3371e-17	 2.612	
